location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_1b10a43e_1,……,,,,,
"Q """"",Q_5abd5451,我算回答了你的问题了吗?,,,,,
"S """"",S_08e0db32,是的......这就已经足够了.,,,,,
"S """"",S_26e18502,"是的,但是我还有一个问题.",,,,,
"S """"",S_2d6d5d55,这是你一直在说的达苟斯吗?,,,,,
"Q """"",Q_03dd86c2,"哈哈哈哈!你以为他是达苟斯.不是. 他的身份比我高贵,即使是我这个女王,也只是他的傀儡.",,,,,
"S """"",S_c1c63467,"我只能告诉你,他控制着最大的巢穴的领导者,还有别的巢穴,也就是还有其他领导者被他所控制.",,,,,
"S """"",S_fcba7558,他是你们的最高统治者吗?,,,,,
"Q """"",Q_10d1e6aa,"够了,我现在不想讨论这个问题.",,,,,
"S """"",S_8a47750c,(哈哈!看来我的想法是对的!),,,,,
"S """"",S_b9495d67,"我还想问几个问题,反正还有时间.",,,,,
"S """"",S_8887a376,如果我成功逃脱将会发生什么事呢?,,,,,
"Q """"",Q_18f36ab4,,,,,,
"Q """"",Q_d6ebd88a,,,,,,
"S """"",S_07d8f16f,"(我应该猜到了,是的...)",,,,,
"Q """"",Q_aab8129e,"但最有意思的是你一次又一次地掉进洞里!你依然坚持不懈.哈哈哈......哦,看得我目瞪口呆...... ",,,,,
"S """"",S_10cdf9f4,那是我唯一的逃脱机会......我已经尽了自己最大的努力......,,,,,
"Q """"",Q_eb2cadc6,"是的,你的顽强是值得称赞的,人族都很擅长这一点.",,,,,
"Q """"",Q_d9d27816,但是没想到你会完全落入这个圈套.,,,,,
"Q """"",Q_ccd0e457,让我告诉你一些事情.,,,,,
"""""",narrator_dd79d08a,"墙壁上的那些膜是活的,会自己开始移动,很快就会留下薄的一层,几乎透明的,就像有机玻璃一样.",,,,,
"S """"",S_388f8758,！！！,,,,,
"S """"",S_862c5334,天呀? ? ?我们在太空???但是这个地方太大了!活着的东西不可能有这么大.,,,,,
"Q """"",Q_d07f5609,让我告诉你一些其他的东西.,,,,,
"""""",narrator_159d409b,女王的眼睛再次亮了起来. 莎拉现在目睹了一个巨大的虫族漂浮在外太空.,,,,,
"S """"",S_31bbb8b2,这绝对是一个庞然大物! ! !它是怎么可能在太空中生存下去呢?,,,,,
"Q """"",Q_8ac5c4de,"哈哈,现在,你知道自己面对什么了吧!",,,,,
"S """"",S_38f57789,"看来,我试图逃离都是没有意义的...",,,,,
"Q """"",Q_06ddad8d,"是的,你无法逃离这个地方. 你不需要再浪费时间了. 你必须专注于你的训练. 当你获得力量时,你将是唯一能够决定你去哪里.",,,,,
"S """"",S_bed53dd6,我希望如此...,,,,,
"S """"",S_acd0e0e4,"这艘飞船,现在正驶向何方?",,,,,
"Q """"",Q_3a45c568,"这并不重要,你只需要专注于你的训练而不是其他.",,,,,
"Q """"",Q_dcdbb54a,还有有问题吗 ?,,,,,
"S """"",S_8e4bcc6f,这艘飞船是什么玩意...它怎么是活着的?,,,,,
"Q """"",Q_58b15759,"这艘'船'是利维坦级的,在你看来可能很大.是的,它是活的.",,,,,
"S """"",S_e152a14e,"我现在怎么呼吸? 为什么我在太空中,也不漂浮? 船本身如何呼吸? 它是如何移动的?空间转移,虫洞? 灵子转移?",,,,,
"Q """"",Q_138149f7,"哇,这么多问题? 即使是现在,你也算是一个聪明的女孩. 我会给出一些答案.",,,,,
"Q """"",Q_cf1a0dfd,"我们可以呼吸,因为它可以维持其内部的生态系统. 它也可以创造一个生物引力场. 利维坦能够加速到极速,并完成类似于空间转移的事情.",,,,,
"S """"",S_388f8758_1,！！！,,,,,
"S """"",S_ecbeac0e,这是不可能的......没有食物...没有水... ,,,,,
"S """"",S_c65c04fd,但它是靠什么生存下来的 ,,,,,
"Q """"",Q_f90c33b1,"利维坦不受空间辐射,小行星和其他空间细节的影响!",,,,,
"S """"",S_55a7938c,(这些巨兽非常危险...),,,,,
"Q """"",Q_5e9d3a22,还有有问题吗 ?,,,,,
"S """"",S_8cc9684f,你说呢？,,,,,
"S """"",S_abc8dc93,"还有,你说斯托克夫是你的得力干将是什么意思?",,,,,
"Q """"",Q_5f37c9a6,斯托科夫最近才加入我们。 我认为他的技能可以帮助我完成他的计划。,,,,,
"Q """"",Q_4c4ddcdb,"如果你想了解更多关于他的信息,你应该去亲自问问他.",,,,,
"S """"",S_020f6017,我不怎么想问他...,,,,,
"Q """"",Q_30e1bd39,你还有其他问题吗?,,,,,
"S """"",S_8cc9684f_1,你说呢？,,,,,
"S """"",S_71c46039,这就是我想知道的一切.,,,,,
"Q """"",Q_afe5b8d3,"谈话完毕.如果您没有其他问题,请回到您的房间.",,,,,
"S """"",S_e2ae9076,我仍然会被锁在牢房里吗?,,,,,
"Q """"",Q_c732c13d,"暂时是,但那里的环境反而更有利与你的成长.无论如何你都逃无法逃离这艘船.我希望你以后不要尝试.",,,,,
"S """"",S_1b10a43e_2,……,,,,,
"S """"",S_3199879f,"好吧,我明白...",,,,,
"""""",narrator_f459a3e8,一段时间后。,,,,,
"S """"",S_38867415,(我真的要成为虫族的一员...从他们身上获得这种力量...),,,,,
"S """"",S_ce55a452,(不管怎样我现在已经都没有选择. 只好走一步算一步了.),,,,,
"C """"",C_cf01e343,(那才是聪明人的选择.),,,,,
"S """"",S_084b8b53,！！！,,,,,
"S """"",S_fea20359,"你这个小叛徒! 你原来早就已经知道这一切!所以,你从一开始就在骗我!",,,,,
"C """"",C_c7182e81,"(不是的,我真的不知道,你知道的,如果我隐瞒你,然后你被杀掉了,这对我自己也没有好处,是吧?)",,,,,
"S """"",S_e30fd3be,我现在对你的所说的一切表示怀疑!,,,,,
"C """"",C_65fa5d65,"(请相信我,女王她对我隐瞒了那件事.她可能意识到我已经和你达成了某种协议,并限制了我的访问权限.)",,,,,
"S """"",S_6cdc576e,……,,,,,
"S """"",S_ab32b362,"如果让我知道你对我撒谎...就算是自杀,我也要让你陪葬!",,,,,
"C """"",C_6952e600,(听你的。),,,,,
"""""",narrator_95724617,"过了一会儿,斯托克夫走进了房间.",,,,,
"A """"",A_6014c9e5,"嘿,你好像有心事,是不是还在考虑女王大人说的那件事?",,,,,
"S """"",S_b37b6095,"你笑什么,变态?",,,,,
"A """"",A_831e891d,"你还活着,那么我第一部培训还算不成功吗?",,,,,
"A """"",A_1936a86d,"我希望你跟我合作,这样对我们两个人都好,就不会浪费时间了.",,,,,
"S """"",S_4f1239cb,"好的,我愿意接受这个条件.但这只是为了报复蒙斯克!",,,,,
"A """"",A_7d0aa7dd,"哈哈,每个人的思想发生转变总有各种各样的理由,这很正常.我很高兴你作出了明智的决定.",,,,,
"S """"",S_084b8b53_1,！！！,,,,,
"S """"",S_b7c5d8b4,"别傻了,我能看穿你的心思!你只是高兴,你还可以向我继续做变态的行为!色眯眯的样子都挂在脸上呢.",,,,,
"A """"",A_af35e471,"哈哈,好吧,我承认有这样一方面的原因!",,,,,
"A """"",A_340225c8,"顺便说一下,女王陛下想送你一件小礼物.你做了正确的选择,所以你值得拥有它.",,,,,
"S """"",S_084b8b53_2,！！！,,,,,
"S """"",S_e92601a7,另一个礼物吗?别告诉我是更加淫荡的内衣???,,,,,
"A """"",A_6816c4fb,"哈哈,不不不.你跟我来.",,,,,
"S """"",S_6cdc576e_1,……,,,,,
"S """"",S_6f582230,"好的,但不要去做变态的事!",,,,,
"A """"",A_93693309,"你只要跟着我,我保证当你看到它的时候你会感激我的.",,,,,
"S """"",S_ea660ce1,我为什么要再次检查我的房间？我对它了如指掌。,,,,,
"S """"",S_6d18aa50,这里似乎没什么特别的。,,,,,
"S """"",S_b2d32dcd,(我以前好像来过这里.我现在要去哪里?),,,,,
"S """"",S_caa1475f,"水泡和触手, 这里什么都没有. 对吗, 塞蒙?",,,,,
"C """"",C_93fbf89c,"(很明显,你没有省美观.我觉得这里和其他房间一样漂亮.)",,,,,
"S """"",S_3e68bbbc,漂亮吗? !这种美我真的欣赏不了!,,,,,
"S """"",S_07342e51,这里似乎没什么特别的。,,,,,
"S """"",S_65c8cdc1,这里似乎没什么特别的。,,,,,
"S """"",S_59980c0a,这个十字路口 也许出口在那里?,,,,,
"S """"",S_7f74efb6,这里似乎没什么特别的。,,,,,
"S """"",S_3c3bece7,这里似乎没什么特别的。,,,,,
"S """"",S_1dc754a4,这扇奇怪的门......,,,,,
"S """"",S_800af41d,也许这就是出口.,,,,,
"""""",narrator_8edd4424,"莎拉花了一些时间检查那扇不寻常的门,但毫无结果.她在上面找不到任何有用的东西.",,,,,
"S """"",S_93365fe6,好像不是的.,,,,,
"S """"",S_ad48d490,该死......浪费我的时间.,,,,,
"S """"",S_6aee3795,,,,,,
"S """"",S_f64d917f,(西蒙。),,,,,
"C """"",C_bf1de6d7,(嗯？),,,,,
"S """"",S_2aca1198,(你能告诉我什么有价值的线索吗?),,,,,
"C """"",C_431aded8,(关于什么?),,,,,
"S """"",S_74a7c773,……,,,,,
"S """"",S_40024fe7,(你完全清楚我在说什么. 为什么还明知故问?),,,,,
"C """"",C_b78a9f25,(我是想让你问我具体的问题. 难道你不是你告诉我你讨厌被暗中监视的吗?),,,,,
"S """"",S_74a7c773_1,……,,,,,
"S """"",S_0bcd08f7,(这扇门后面是什么?),,,,,
"C """"",C_1c9045da,(进化大厅.),,,,,
"S """"",S_9cde18ef,(！！！),,,,,
"S """"",S_e28b1f1d,(进化大厅? 是什么?),,,,,
"C """"",C_7f629054,"(你确定你想知道吗? 那里没有出口,这是肯定的.)",,,,,
"S """"",S_71f85925,"我需要,你告诉我更多.",,,,,
"C """"",C_47bc4866,(进化大厅里基因突变大师阿巴瑟在这里进行他的虫族进化研究.),,,,,
"S """"",S_bba2beca,(阿巴瑟? 这是谁? 从来没有听过?),,,,,
"C """"",C_58bf06b4,"(它是用来引导虫族进化的基因工程师.阿巴瑟通过改造虫族的身体让它成为一种危险的武器,能够摧毁一切.)",,,,,
"S """"",S_b16c9ab7,(但是为什么虫族需要这样做呢?),,,,,
"C """"",C_ec0c884d,(这难道不是显而易见的吗?主宰需要一个群体，一支能够听从它差遣的生化军队.),,,,,
"C """"",C_ff582de9,(而进化大厅是阿巴瑟进行实验的地方.),,,,,
"S """"",S_a58311c4,(我们人类不太了解虫族...),,,,,
"S """"",S_8afedc61,"(那个怪物,阿巴瑟,现在就在里面吗?)",,,,,
"C """"",C_3346c082,"(不,除了阿巴瑟实验用对象,大厅里看起来空无一人.)",,,,,
"C """"",C_6c372330,"(但是他听从女王陛下的召唤,随喊随到.)",,,,,
"S """"",S_9cde18ef_1,(！！！),,,,,
"S """"",S_244654b7,"(他妈的,我得走上走出这里. 我绝对不想见到那个怪物.)",,,,,
"S """"",S_0e75ab32,"(我知道这些也没什么用.如果里面没有出口,我就不感兴趣了.)",,,,,
"S """"",S_d2e3ae67,"没时间了,我必须离开.",,,,,
"S """"",S_0206cf56,在这里我已经尽自己最大努力找到了我所能找到的一切.,,,,,
"S """"",S_4cea06a4,"除了这扇巨大的门,这里什么都没有.",,,,,
"S """"",S_9af8cabb,也许我应该更仔细地检查它?,,,,,
"S """"",S_782d81cc,好像没人，这里面太安静了… ,,,,,
"S """"",S_1be5f2f2,除了这个楼梯外，什么也没有。,,,,,
"A1side13 """"",A1side13_53b367a4,*摩擦* *摩擦* *摩擦*,,,,,
"S """"",S_e3512a04,这里什么都没有 .,,,,,
"C """"",C_279edda7,(他又开始了...),,,,,
"S """"",S_c25996c6,(滚!),,,,,
"C """"",C_8b32128a,"(嘿,看,那里有一条被切断的触手.)",,,,,
"S """"",S_9179d745,(你是在开玩笑吧？),,,,,
"C """"",C_7fe6a3e4,(不是...有问题吗?),,,,,
"S """"",S_db004a4a,(这里只有那个触手...),,,,,
"C """"",C_3d1627d6,(它看起来很结实.也许你应该用它来为自己防身?),,,,,
"S """"",S_b9f12bf0,（……）,,,,,
"S """"",S_f2586ba1,"(好吧,也许它会很有用.)",,,,,
"S """"",S_e038ca5b,"(他妈的,我还记得斯托克夫是怎样逼迫我使用它...)",,,,,
"C """"",C_25cb5683,(你真的接受了吗?),,,,,
"S """"",S_ef6736d0,"好吧,也许以后我会发现它还有价值吧...",,,,,
"""""",narrator_ce3d1e5b,*滋*,,,,,
"""""",narrator_9ff2d73e,莎拉捡起了触手.,,,,,
"S """"",S_1d94ae23,"在恐惧中颤抖,你该死的虫族! 我会用这个触手摧毁你们!",,,,,
"""""",narrator_ce3d1e5b_1,*滋*,,,,,
"C """"",C_57efd5dd,"(对不起,忍不住了.)",,,,,
"""""",narrator_9d49ff23,"片刻之后,莎拉意识到刚刚发生了什么.",,,,,
"S """"",S_f742845e,你! 请停止控制我! 如果我被发现怎么办.,,,,,
"C """"",C_85a8e647,"(假如,我不进行干预,我根本不敢想象它会是什么样子.)",,,,,
"S """"",S_24617e6c,……,,,,,
"S """"",S_c38ac685,"嗯,是的,这不是武器,但它仍然有用.",,,,,
"""""",narrator_36065f9f,物品'触手'已添加到库存中.,,,,,
"S """"",S_0d5144f1,(你在开玩笑吧?没用.),,,,,
"C """"",C_9c63a5e9,(不管你说什么. 我还是觉得很有必要),,,,,
"S """"",S_f0906552,这里还有另一扇门.,,,,,
"S """"",S_0f6451b8,(这里有一扇门......这是封闭的.),,,,,
"S """"",S_8128be68,(它的里面是什么? 也许是出口?),,,,,
"S """"",S_d1bcbe9b,(这扇门后面是什么?),,,,,
"C """"",C_5d72a004,(我认为你不想去那儿.那是刺蛇和其他虫族出生的房间.),,,,,
"S """"",S_837aa9c2,(！！！),,,,,
"S """"",S_c29d4cef,(我应该尽快离开这个地方..),,,,,
"S """"",S_fbb1ca04,,,,,,
"S """"",S_d0a76be7,这里似乎没什么特别的。,,,,,
"S """"",S_438f8da4,"我能看见一个影子,前面有个大东西.在做其他事情之前,我应该四处观察一下,确保安全.",,,,,
"S """"",S_aadf4f3d,"我不认为我可以通过这里,我必须回去...",,,,,
"""""",narrator_7b1f1661,"几分钟后,莎拉到了一个岔路口.",,,,,
"S """"",S_9a6de24e,……,,,,,
"S """"",S_7c5c06ff,(看起来像迷宫...我该怎么办? 也许我应该问萨蒙?),,,,,
"S """"",S_6d08b551,(我以前好像来过这里.我现在要去哪里?),,,,,
"C """"",C_df687b7d,(你是在问我吗?),,,,,
"S """"",S_c1c3d9aa,(对呀.我想你知道肯定知道该怎么离开这里.也就是说你可以告诉我去哪里.),,,,,
"C """"",C_6f993131,"(逃跑是你的决定,不关我的事.)",,,,,
"S """"",S_d3aa4a8e,（……）,,,,,
"S """"",S_ce1d183d,(我知道这是一个愚蠢的想法...),,,,,
"S """"",S_83594429,"我已经离我的房间很远了,但仍然没有找到任何有用的线索.",,,,,
"S """"",S_7418b6b6,"天呀,又是另外一个岔路口.到底有多少岔路口?",,,,,
"S """"",S_f8188802,"塞蒙, 我该怎么走呢?",,,,,
"C """"",C_f74dfbfd,(这是一个棘手的问题. 你想去哪里?),,,,,
"S """"",S_0a61893f,我想离开这里!,,,,,
"C """"",C_7f2e19e8,(那么你应该搜索出口.),,,,,
"S """"",S_3c28f273,你在开玩笑吧?!没用的...,,,,,
"S """"",S_00a1ce40,我已经走了很远了. 我什么时候才能找到出口?,,,,,
"""""",narrator_77c450e0,"莎拉走到另一处十字路口前,但这把叉子看起来和其他的不一样.右转通向一组上楼的楼梯.",,,,,
"S """"",S_7d74b360,我想这次路线是对的.这楼梯可以带我到出口!,,,,,
"S """"",S_14661de1,"好吧,我早该想到到这不会是正确的出口...",,,,,
"S """"",S_4a970109,另一个岔路口. 我现在走哪里?,,,,,
"""""",narrator_2bbb50f5,"在长长的走廊里走了几分钟后,莎拉又到了另一个岔路口.",,,,,
"S """"",S_af015251,我已经花了很多时间在这里搜索. 我什么时候才能走出去?,,,,,
"""""",narrator_ab682bd9,"经过多次走路,莎拉发现了一扇奇怪的门.",,,,,
"S """"",S_9ed752e6,"这扇门看起来像是通往我牢房的门,但它的门要大得多.",,,,,
"""""",narrator_fdc1b536,莎拉发现自己走在一条长长的走廊里.,,,,,
"S """"",S_9b7cbdbc,(这里好熟悉呀......好像我曾经来过这里?),,,,,
"C """"",C_7055ee52,"(不,你不是来过. 你被直接押到了女王陛下那里.)",,,,,
"S """"",S_29642fed,(准确.),,,,,
"S """"",S_51521639,"(我记得在遇到女王陛下之前被带到这里,然后他们就把你,注射到了我的体内.)",,,,,
"S """"",S_35fb1a88,(也许不是这里......那时没有足够的时间去记住这些细节...),,,,,
"S """"",S_d58dfce0,(糟糕！),,,,,
"S """"",S_270ee4d5,"(无论如何,我应该继续寻找出口.)",,,,,
"S """"",S_a5991048,我现在能做的就是继续前进.,,,,,
"""""",narrator_81433193,几分钟后.,,,,,
"S """"",S_d10fddc8,(你知道我在想什么吗? 你能知道我在想什么. 所以我想知道你的想法.),,,,,
"C """"",C_ccce7f66,(其实你也能.),,,,,
"S """"",S_d1b38d33,(！！！),,,,,
"S """"",S_497a0ea0,(真的吗？),,,,,
"C """"",C_f2d5557f,"(事到如今,只有如此了.)",,,,,
"C """"",C_fa66ea87,"(你可以把我作为一个与虫群的连接,这也意味着你可以听到它们的声音.)",,,,,
"S """"",S_b76c23d7,(那我们试试吧!),,,,,
"""""",narrator_484deac1,"莎拉闭上眼睛专注,试图与塞蒙进行心灵感应.",,,,,
"S """"",S_62886a6b,……,,,,,
"S """"",S_11f7a03b,(我什么都没听到...),,,,,
"C """"",C_34946a75,（……）,,,,,
"C """"",C_5fab0cb8,(让我试着用另一种方式向你解释.),,,,,
"C """"",C_d4f94a39,"(想象一下,一个重达万吨的重物就在你面前,而你必须抬起它,但你以前从未使用过你的肌肉.)",,,,,
"C """"",C_ae20447d,(你还认为你能使用它吗??),,,,,
"S """"",S_dbfd403c,（……）,,,,,
"S """"",S_cb7fcc73,(那是什么样的的比喻? 在整个星系中谁能举起这样的东西?),,,,,
"C """"",C_a8b65eee,"(这是错误的答案. 不,你不能抬起它. 但是如果你开始训练,你最终也许能掌握窍门.)",,,,,
"C """"",C_3777ec6f,"(起初,只需要将它提升几毫米就需要花费很多精力. 但迟早你会做得越来越好,最后你会成功.)",,,,,
"S """"",S_0f3908b7,(一个人类永远无法仅使用他们的肌肉来提升这样的东西.),,,,,
"C """"",C_3e7e09ca,"(是的,这是我的错误估计. 没有他们的强大的体术,我忘记了人类的弱势.)",,,,,
"S """"",S_62886a6b_1,……,,,,,
"C """"",C_db3dcaf1,"(但同样的概念适用于心灵感应. 你最初使用它会很困难,但最终你会毫不费力地听到虫族发出的声音.)",,,,,
"C """"",C_679b116f,"(而且你知道,使用心灵感应,甚至抬起更加重的对象)",,,,,
"S """"",S_d1b38d33_1,(！！！),,,,,
"S """"",S_125653e7,(那是一种可怕的力量......但......抗你有用...),,,,,
"C """"",C_efef0817,(也许吧.但首先你必须学会它并离开这里.),,,,,
"S """"",S_dbfd403c_1,（……）,,,,,
"S """"",S_da8b116c,楼梯，我想知道，这是通往哪里的?,,,,,
"S """"",S_b099ebda,不管了，我觉得我应该继续前进。,,,,,
"S """"",S_cc62b1e0,不是现在。,,,,,
"""""",narrator_44bf304b,,,,,,
"""""",narrator_44bf304b_1,,,,,,
"""""",narrator_44bf304b_2,,,,,,
"S """"",S_7c0f1199,"这是一个死胡同,但这里有一个半开的门.",,,,,
"S """"",S_ef9699e6,"哦,我多么希望这是出口.或者至少是有用的东西...",,,,,
"""""",narrator_8a1401f3,"莎拉走近门口,听到身后传来的声音.",,,,,
"A1side13 """"",A1side13_38a7e328,"偶也,婊子.",,,,,
"""""",narrator_049d7d7d,*摩擦**摩擦**摩擦*,,,,,
"A1side13 """"",A1side13_1b86ea92,"不错呀,你让我感觉很好,你这个婊子!",,,,,
"""""",narrator_79402855,"在门后,莎拉看到了斯图科夫,看着萨拉穿着色情内衣的全息图疯狂地打飞机.",,,,,
"S """"",S_915604ff,(啊......那是斯托克夫?),,,,,
"C """"",C_10e37440,(是的. 而且看起来他正在看着你的全息图时正在自慰呢.),,,,,
"S """"",S_a29b4563,(那个肮脏的变态!),,,,,
"A1side6 """"",A1side6_a7729db6,"这里,婊子! 快吞下这一切,这是你的奖励!",,,,,
"S """"",S_d1b38d33_2,(！！！),,,,,
"A1side13 """"",A1side13_b8ff9b98,啊啊！,,,,,
"""""",narrator_1dcf93b7,,,,,,
"""""",narrator_1dcf93b7_1,,,,,,
"""""",narrator_7e2faced,,,,,,
"A1side11 """"",A1side11_60ca4048,呵呵。,,,,,
"A1side8 """"",A1side8_79a2b122,"这很棒. 但他妈的,那个美妙的胴体......一次还不够!",,,,,
"A1side6 """"",A1side6_1d0590e6,"来这里,你这个小婊子!",,,,,
"""""",narrator_9922a17b,*摩擦* *摩擦* *摩擦*,,,,,
"S """"",S_dbfd403c_2,（……）,,,,,
"C """"",C_eae90876,(他又开始了...),,,,,
"S """"",S_7c740d3b,(滚!),,,,,
"S """"",S_dbfd403c_3,（……）,,,,,
"S """"",S_f92a0526,(肮脏的变态! 我应该离开.),,,,,
"S """"",S_694fbaca,又一个死胡同?出口在哪里?,,,,,
"C """"",C_6b15e271,（嘿，这里似乎有些东西！）,,,,,
"S """"",S_bf4b3d92,你是对的，也许，我应该在这里再转转。,,,,,
"""""",narrator_b099e062,莎拉走到了另一个死胡同.,,,,,
"""""",narrator_44bf304b_3,,,,,,
"S """"",S_9268c7ca,"该死,又是死路一条.我得回去了.",,,,,
